1720801125,StartEvent,9054519800950648108
1720801125,GraphDifficEvent,9054519800950648108
1720801125,DDAGraphActEvent,9054519800950648108
1720801125,LevelDifficultyEvent,9054519800950648108,HARD
1720801147,StartLevelEvent,9054519800950648108,1,"Level1"
1720801257,LostHealthEvent,9054519800950648108,"8"
1720801257,LevelCompletedEvent,9054519800950648108
1720801257,GraphDifficEvent,9054519800950648108
1720801257,DDAGraphActEvent,9054519800950648108
1720801257,EndLevelEvent,9054519800950648108,1,"Level1"
1720801258,StartLevelEvent,9054519800950648108,2,"Level5"
1720801352,LostHealthEvent,9054519800950648108,"0"
1720801352,LevelCompletedEvent,9054519800950648108
1720801352,GraphDifficEvent,9054519800950648108
1720801352,GraphDifficEvent,9054519800950648108
1720801352,DDAGraphActEvent,9054519800950648108
1720801352,EndLevelEvent,9054519800950648108,2,"Level5"
1720801353,StartLevelEvent,9054519800950648108,3,"Level2"
1720801461,LostHealthEvent,9054519800950648108,"3"
1720801461,LevelCompletedEvent,9054519800950648108
1720801461,GraphDifficEvent,9054519800950648108
1720801461,GraphDifficEvent,9054519800950648108
1720801461,GraphDifficEvent,9054519800950648108
1720801461,DDAGraphActEvent,9054519800950648108
1720801461,EndLevelEvent,9054519800950648108,3,"Level2"
1720801462,StartLevelEvent,9054519800950648108,4,"Level3_Hard"
1720801513,PlayerDeathEvent,9054519800950648108,"4,816414","-10,04879"
1720801515,GraphDifficEvent,9054519800950648108
1720801515,GraphDifficEvent,9054519800950648108
1720801515,DDAGraphActEvent,9054519800950648108
1720801515,EndLevelEvent,9054519800950648108,4,"Level3_Hard"
1720801529,EndEvent,9054519800950648108
