1725223374,StartEvent,6133303536179362500
1725223374,GraphDifficEvent,6133303536179362500
1725223374,GraphDifficEvent,6133303536179362500
1725223374,DDAGraphActEvent,6133303536179362500
1725223374,LevelDifficultyEvent,6133303536179362500,EASY
1725223443,StartLevelEvent,6133303536179362500,1,"Level3"
1725223518,LostHealthEvent,6133303536179362500,"2"
1725223518,LevelCompletedEvent,6133303536179362500
1725223518,EndLevelEvent,6133303536179362500,1,"Level3"
1725223519,StartLevelEvent,6133303536179362500,2,"Level4"
1725223589,LostHealthEvent,6133303536179362500,"3"
1725223589,LevelCompletedEvent,6133303536179362500
1725223589,EndLevelEvent,6133303536179362500,2,"Level4"
1725223590,StartLevelEvent,6133303536179362500,3,"Level1"
1725223681,LostHealthEvent,6133303536179362500,"8"
1725223681,LevelCompletedEvent,6133303536179362500
1725223681,EndLevelEvent,6133303536179362500,3,"Level1"
1725223682,StartLevelEvent,6133303536179362500,4,"Level2"
1725223743,LostHealthEvent,6133303536179362500,"2"
1725223743,LevelCompletedEvent,6133303536179362500
1725223743,EndLevelEvent,6133303536179362500,4,"Level2"
1725223744,StartLevelEvent,6133303536179362500,5,"Level5"
1725223851,LostHealthEvent,6133303536179362500,"0"
1725223851,LevelCompletedEvent,6133303536179362500
1725223851,EndLevelEvent,6133303536179362500,5,"Level5"
1725223852,StartLevelEvent,6133303536179362500,6,"Level3"
1725223895,StartPauseEvent,6133303536179362500
1725223954,EndPauseEvent,6133303536179362500
1725223957,StartPauseEvent,6133303536179362500
1725223973,EndPauseEvent,6133303536179362500
1725223976,StartPauseEvent,6133303536179362500
1725223980,EndPauseEvent,6133303536179362500
1725224024,LostHealthEvent,6133303536179362500,"1"
1725224024,LevelCompletedEvent,6133303536179362500
1725224024,EndLevelEvent,6133303536179362500,6,"Level3"
1725224025,StartLevelEvent,6133303536179362500,7,"Level1"
1725224136,LostHealthEvent,6133303536179362500,"11"
1725224136,LevelCompletedEvent,6133303536179362500
1725224136,EndLevelEvent,6133303536179362500,7,"Level1"
1725224137,StartLevelEvent,6133303536179362500,8,"Level4"
1725224176,PlayerDeathEvent,6133303536179362500,"-2,157608","-5,227381"
1725224177,EndLevelEvent,6133303536179362500,8,"Level4"
1725224183,EndEvent,6133303536179362500
