1725209942,StartEvent,2384454386016771205
1725209942,GraphDifficEvent,2384454386016771205
1725209942,GraphDifficEvent,2384454386016771205
1725209942,DDAGraphActEvent,2384454386016771205
1725209942,LevelDifficultyEvent,2384454386016771205,HARD
1725210128,StartLevelEvent,2384454386016771205,1,"Level3"
1725210148,BulletDodgedEvent,2384454386016771205
1725210179,BulletDodgedEvent,2384454386016771205
1725210190,LostHealthEvent,2384454386016771205,"3"
1725210190,LevelCompletedEvent,2384454386016771205
1725210190,EndLevelEvent,2384454386016771205,1,"Level3"
1725210191,StartLevelEvent,2384454386016771205,2,"Level2"
1725210253,LostHealthEvent,2384454386016771205,"0"
1725210253,LevelCompletedEvent,2384454386016771205
1725210253,EndLevelEvent,2384454386016771205,2,"Level2"
1725210254,StartLevelEvent,2384454386016771205,3,"Level5"
1725210336,LostHealthEvent,2384454386016771205,"0"
1725210336,LevelCompletedEvent,2384454386016771205
1725210336,EndLevelEvent,2384454386016771205,3,"Level5"
1725210337,StartLevelEvent,2384454386016771205,4,"Level1"
1725210407,LostHealthEvent,2384454386016771205,"2"
1725210407,LevelCompletedEvent,2384454386016771205
1725210407,EndLevelEvent,2384454386016771205,4,"Level1"
1725210408,StartLevelEvent,2384454386016771205,5,"Level4"
1725210424,StartPauseEvent,2384454386016771205
1725210424,EndPauseEvent,2384454386016771205
1725210426,StartPauseEvent,2384454386016771205
1725210427,EndPauseEvent,2384454386016771205
1725210461,LostHealthEvent,2384454386016771205,"1"
1725210461,LevelCompletedEvent,2384454386016771205
1725210461,EndLevelEvent,2384454386016771205,5,"Level4"
1725210462,StartLevelEvent,2384454386016771205,6,"Level2"
1725210480,BulletDodgedEvent,2384454386016771205
1725210480,BulletDodgedEvent,2384454386016771205
1725210594,LostHealthEvent,2384454386016771205,"3"
1725210594,LevelCompletedEvent,2384454386016771205
1725210594,EndLevelEvent,2384454386016771205,6,"Level2"
1725210595,StartLevelEvent,2384454386016771205,7,"Level3"
1725210704,LostHealthEvent,2384454386016771205,"3"
1725210704,LevelCompletedEvent,2384454386016771205
1725210704,EndLevelEvent,2384454386016771205,7,"Level3"
1725210705,StartLevelEvent,2384454386016771205,8,"Level5"
1725210732,BulletDodgedEvent,2384454386016771205
1725210732,BulletDodgedEvent,2384454386016771205
1725210732,BulletDodgedEvent,2384454386016771205
1725210746,BulletDodgedEvent,2384454386016771205
1725210834,LostHealthEvent,2384454386016771205,"4"
1725210834,LevelCompletedEvent,2384454386016771205
1725210834,EndLevelEvent,2384454386016771205,8,"Level5"
1725210835,StartLevelEvent,2384454386016771205,9,"Level4"
1725210880,BulletDodgedEvent,2384454386016771205
1725210934,BulletDodgedEvent,2384454386016771205
1725210935,LostHealthEvent,2384454386016771205,"2"
1725210935,LevelCompletedEvent,2384454386016771205
1725210935,EndLevelEvent,2384454386016771205,9,"Level4"
1725210936,StartLevelEvent,2384454386016771205,10,"Level1"
1725210973,BulletDodgedEvent,2384454386016771205
1725210978,BulletDodgedEvent,2384454386016771205
1725210994,BulletDodgedEvent,2384454386016771205
1725210997,BulletDodgedEvent,2384454386016771205
1725211056,BulletDodgedEvent,2384454386016771205
1725211058,BulletDodgedEvent,2384454386016771205
1725211067,BulletDodgedEvent,2384454386016771205
1725211072,BulletDodgedEvent,2384454386016771205
1725211095,LostHealthEvent,2384454386016771205,"11"
1725211095,LevelCompletedEvent,2384454386016771205
1725211095,EndLevelEvent,2384454386016771205,10,"Level1"
1725211096,StartLevelEvent,2384454386016771205,11,"Level3"
1725211161,BulletDodgedEvent,2384454386016771205
1725211237,LostHealthEvent,2384454386016771205,"6"
1725211237,LevelCompletedEvent,2384454386016771205
1725211237,EndLevelEvent,2384454386016771205,11,"Level3"
1725211238,StartLevelEvent,2384454386016771205,12,"Level2"
1725211253,BulletDodgedEvent,2384454386016771205
1725211257,BulletDodgedEvent,2384454386016771205
1725211280,BulletDodgedEvent,2384454386016771205
1725211281,BulletDodgedEvent,2384454386016771205
1725211283,BulletDodgedEvent,2384454386016771205
1725211285,BulletDodgedEvent,2384454386016771205
1725211285,BulletDodgedEvent,2384454386016771205
1725211295,PlayerDeathEvent,2384454386016771205,"5,506309","-10,01618"
1725211297,EndLevelEvent,2384454386016771205,12,"Level2"
1725211341,EndEvent,2384454386016771205
