1720605861,StartEvent,4228457296745311217
1720605861,GraphDifficEvent,4228457296745311217
1720605861,GraphDifficEvent,4228457296745311217
1720605861,DDAGraphActEvent,4228457296745311217
1720605861,LevelDifficultyEvent,4228457296745311217,HARD
1720605876,StartLevelEvent,4228457296745311217,1,"Level3"
1720605922,LostHealthEvent,4228457296745311217,"3"
1720605922,LevelCompletedEvent,4228457296745311217
1720605922,EndLevelEvent,4228457296745311217,1,"Level3"
1720605923,StartLevelEvent,4228457296745311217,2,"Level2"
1720605961,LostHealthEvent,4228457296745311217,"1"
1720605961,LevelCompletedEvent,4228457296745311217
1720605961,EndLevelEvent,4228457296745311217,2,"Level2"
1720605962,StartLevelEvent,4228457296745311217,3,"Level1"
1720606021,LostHealthEvent,4228457296745311217,"4"
1720606021,LevelCompletedEvent,4228457296745311217
1720606021,EndLevelEvent,4228457296745311217,3,"Level1"
1720606022,StartLevelEvent,4228457296745311217,4,"Level4"
1720606062,LostHealthEvent,4228457296745311217,"1"
1720606062,LevelCompletedEvent,4228457296745311217
1720606062,EndLevelEvent,4228457296745311217,4,"Level4"
1720606063,StartLevelEvent,4228457296745311217,5,"Level3"
1720606110,LostHealthEvent,4228457296745311217,"1"
1720606110,LevelCompletedEvent,4228457296745311217
1720606110,EndLevelEvent,4228457296745311217,5,"Level3"
1720606111,StartLevelEvent,4228457296745311217,6,"Level2"
1720606158,BulletDodgedEvent,4228457296745311217
1720606158,BulletDodgedEvent,4228457296745311217
1720606188,LostHealthEvent,4228457296745311217,"6"
1720606188,LevelCompletedEvent,4228457296745311217
1720606188,EndLevelEvent,4228457296745311217,6,"Level2"
1720606189,StartLevelEvent,4228457296745311217,7,"Level1"
1720606239,BulletDodgedEvent,4228457296745311217
1720606239,BulletDodgedEvent,4228457296745311217
1720606239,BulletDodgedEvent,4228457296745311217
1720606261,BulletDodgedEvent,4228457296745311217
1720606278,LostHealthEvent,4228457296745311217,"6"
1720606278,LevelCompletedEvent,4228457296745311217
1720606278,EndLevelEvent,4228457296745311217,7,"Level1"
1720606279,StartLevelEvent,4228457296745311217,8,"Level4"
1720606334,LostHealthEvent,4228457296745311217,"3"
1720606334,LevelCompletedEvent,4228457296745311217
1720606334,EndLevelEvent,4228457296745311217,8,"Level4"
1720606335,StartLevelEvent,4228457296745311217,9,"Level3"
1720606406,LostHealthEvent,4228457296745311217,"2"
1720606406,LevelCompletedEvent,4228457296745311217
1720606406,EndLevelEvent,4228457296745311217,9,"Level3"
1720606407,StartLevelEvent,4228457296745311217,10,"Level5"
1720606472,LostHealthEvent,4228457296745311217,"3"
1720606472,LevelCompletedEvent,4228457296745311217
1720606472,EndLevelEvent,4228457296745311217,10,"Level5"
1720606473,StartLevelEvent,4228457296745311217,11,"Level1"
1720606484,BulletDodgedEvent,4228457296745311217
1720606484,BulletDodgedEvent,4228457296745311217
1720606567,LostHealthEvent,4228457296745311217,"4"
1720606567,LevelCompletedEvent,4228457296745311217
1720606567,EndLevelEvent,4228457296745311217,11,"Level1"
1720606568,StartLevelEvent,4228457296745311217,12,"Level2"
1720606629,BulletDodgedEvent,4228457296745311217
1720606637,BulletDodgedEvent,4228457296745311217
1720606637,BulletDodgedEvent,4228457296745311217
1720606649,PlayerDeathEvent,4228457296745311217,"1,950746","-11,49938"
1720606650,EndLevelEvent,4228457296745311217,12,"Level2"
1720606665,EndEvent,4228457296745311217
