1720719747,StartEvent,3058727359796285306
1720719747,GraphDifficEvent,3058727359796285306
1720719747,GraphDifficEvent,3058727359796285306
1720719747,DDAGraphActEvent,3058727359796285306
1720719747,LevelDifficultyEvent,3058727359796285306,HARD
1720719767,StartLevelEvent,3058727359796285306,1,"Level3"
1720719818,LostHealthEvent,3058727359796285306,"0"
1720719818,LevelCompletedEvent,3058727359796285306
1720719818,EndLevelEvent,3058727359796285306,1,"Level3"
1720719819,StartLevelEvent,3058727359796285306,2,"Level1"
1720719857,BulletDodgedEvent,3058727359796285306
1720719883,LostHealthEvent,3058727359796285306,"2"
1720719883,LevelCompletedEvent,3058727359796285306
1720719883,EndLevelEvent,3058727359796285306,2,"Level1"
1720719884,StartLevelEvent,3058727359796285306,3,"Level2"
1720719929,LostHealthEvent,3058727359796285306,"1"
1720719929,LevelCompletedEvent,3058727359796285306
1720719929,EndLevelEvent,3058727359796285306,3,"Level2"
1720719930,StartLevelEvent,3058727359796285306,4,"Level5"
1720719990,LostHealthEvent,3058727359796285306,"2"
1720719990,LevelCompletedEvent,3058727359796285306
1720719990,EndLevelEvent,3058727359796285306,4,"Level5"
1720719991,StartLevelEvent,3058727359796285306,5,"Level3"
1720720027,BulletDodgedEvent,3058727359796285306
1720720027,BulletDodgedEvent,3058727359796285306
1720720027,BulletDodgedEvent,3058727359796285306
1720720027,BulletDodgedEvent,3058727359796285306
1720720042,LostHealthEvent,3058727359796285306,"3"
1720720042,LevelCompletedEvent,3058727359796285306
1720720042,EndLevelEvent,3058727359796285306,5,"Level3"
1720720043,StartLevelEvent,3058727359796285306,6,"Level1"
1720720053,BulletDodgedEvent,3058727359796285306
1720720053,BulletDodgedEvent,3058727359796285306
1720720053,BulletDodgedEvent,3058727359796285306
1720720110,LostHealthEvent,3058727359796285306,"5"
1720720110,LevelCompletedEvent,3058727359796285306
1720720110,EndLevelEvent,3058727359796285306,6,"Level1"
1720720111,StartLevelEvent,3058727359796285306,7,"Level4"
1720720119,BulletDodgedEvent,3058727359796285306
1720720120,BulletDodgedEvent,3058727359796285306
1720720125,BulletDodgedEvent,3058727359796285306
1720720129,BulletDodgedEvent,3058727359796285306
1720720143,BulletDodgedEvent,3058727359796285306
1720720161,LostHealthEvent,3058727359796285306,"6"
1720720161,LevelCompletedEvent,3058727359796285306
1720720161,EndLevelEvent,3058727359796285306,7,"Level4"
1720720162,StartLevelEvent,3058727359796285306,8,"Level5"
1720720172,BulletDodgedEvent,3058727359796285306
1720720175,PlayerDeathEvent,3058727359796285306,"2,079105","-6,750092"
1720720176,EndLevelEvent,3058727359796285306,8,"Level5"
1720720180,EndEvent,3058727359796285306
